130	125	167
129	124	166
126	123	160
124	121	158
127	120	153
126	119	152
128	120	151
130	126	152
133	123	154
133	123	154
133	124	151
133	124	151
132	122	151
132	122	151
133	124	152
136	126	155
138	126	162
138	126	162
136	126	162
138	128	164
133	128	170
132	127	169
130	127	164
129	125	162
130	124	157
128	122	155
129	121	152
132	125	154
135	124	155
136	125	156
135	124	155
133	123	154
129	123	154
129	123	154
130	125	155
132	126	156
138	127	159
138	127	159
135	128	163
137	130	165
136	130	174
133	128	172
131	125	169
130	124	168
136	126	162
134	124	160
131	122	156
134	126	155
136	125	156
136	125	156
136	125	156
136	125	156
130	125	155
130	125	155
130	125	155
132	126	156
138	127	159
138	127	159
134	127	162
135	128	163
132	126	171
132	126	171
131	125	169
130	124	168
136	126	162
135	125	161
134	125	158
137	129	153
132	127	155
132	127	155
132	125	158
129	123	156
132	121	155
130	118	152
129	117	151
129	117	151
129	117	151
130	118	152
129	116	153
128	115	151
126	113	152
126	113	152
126	113	152
128	114	153
126	115	149
126	115	149
126	115	149
135	129	153
132	129	157
131	128	156
129	127	159
126	125	157
129	122	157
127	120	155
130	118	154
130	118	154
130	118	154
131	119	155
130	118	152
130	118	152
128	116	150
129	117	151
125	116	151
124	114	150
124	115	149
124	115	149
120	116	149
136	130	154
132	129	157
132	129	157
129	127	159
126	125	157
129	122	157
128	121	156
132	120	156
132	120	156
133	121	157
135	122	158
132	121	155
132	121	155
131	120	153
131	120	153
128	118	154
128	118	154
127	118	151
125	116	150
121	117	150
138	128	157
138	127	160
138	127	160
137	125	161
137	125	161
135	122	158
133	121	157
133	121	157
135	122	158
135	122	158
135	122	158
136	123	160
135	122	158
131	121	157
131	121	157
130	120	156
129	119	155
128	118	154
128	118	154
130	118	154
138	128	157
138	127	160
138	127	160
138	126	162
138	126	162
136	123	160
135	122	158
135	122	158
136	123	160
136	123	160
136	123	160
136	123	160
135	122	158
132	123	158
132	123	158
131	121	157
130	120	156
129	119	155
128	118	154
130	118	154
138	127	159
138	126	162
138	126	162
136	123	160
136	123	160
136	123	160
136	123	160
136	123	160
136	123	160
132	124	160
132	124	160
132	124	160
130	123	158
130	123	158
130	123	158
130	123	158
129	122	157
128	121	156
127	120	155
129	121	152
138	127	159
138	126	162
138	126	162
137	125	161
137	125	161
137	125	161
137	125	161
137	125	161
137	125	161
132	124	160
132	124	160
132	124	160
130	123	158
130	123	158
130	123	158
129	122	157
129	122	157
129	122	157
129	122	157
131	123	154
138	127	160
138	125	164
138	125	164
138	125	164
138	125	164
137	124	162
137	124	162
137	124	162
137	124	162
134	123	161
134	123	161
134	123	161
134	123	161
134	123	161
132	122	160
132	122	160
132	122	160
133	120	159
133	120	159
133	122	156
138	127	160
138	125	164
138	125	164
138	125	164
138	125	164
137	124	162
136	123	161
136	123	161
137	124	162
134	123	161
134	123	161
134	123	161
134	123	161
132	122	160
132	122	160
131	121	159
131	121	159
133	120	159
133	120	159
133	122	156
138	126	162
138	126	162
138	126	162
138	126	162
138	126	162
135	125	161
134	124	160
132	124	160
132	124	160
126	124	158
126	124	158
129	121	159
129	121	159
131	121	157
131	121	157
129	123	156
128	122	155
125	122	152
125	122	152
127	121	152
138	126	162
138	126	162
138	126	162
138	126	162
138	126	162
134	124	160
132	123	158
130	123	158
129	122	157
125	123	157
124	122	156
128	120	158
128	120	158
129	119	155
129	119	155
128	122	155
127	120	153
124	120	151
124	120	151
126	120	151
138	125	164
138	126	162
138	126	162
138	126	162
137	125	161
132	122	160
132	122	160
129	121	159
128	120	158
127	120	155
128	121	156
128	120	158
127	119	157
127	120	153
127	120	153
123	121	153
122	120	152
122	120	152
122	120	152
124	120	151
138	125	164
138	126	162
137	125	161
136	123	160
135	122	158
131	121	159
130	120	158
128	120	158
127	119	157
127	120	155
128	121	156
127	119	157
127	119	157
127	120	153
127	120	153
122	120	152
122	120	152
122	120	152
122	120	152
124	120	151
132	125	158
132	124	155
131	123	154
132	122	153
132	122	153
131	120	152
130	119	151
130	119	151
130	119	151
131	120	153
132	121	155
133	118	155
133	118	155
131	119	155
131	119	155
128	118	154
128	118	154
126	119	152
126	119	152
126	120	151
130	124	157
130	122	153
129	121	152
131	120	152
131	120	152
131	120	152
131	120	152
132	122	153
133	123	154
135	123	157
135	123	157
133	118	155
133	118	155
130	118	154
130	118	154
128	118	154
128	118	154
126	119	152
126	119	152
126	120	151
128	123	151
130	123	151
130	123	151
132	122	151
131	121	150
132	122	151
133	124	152
136	124	158
137	125	159
137	125	161
137	125	161
135	121	160
133	120	159
132	120	156
130	118	154
130	118	154
130	118	154
126	119	152
126	119	152
130	118	152
129	124	152
131	124	152
131	124	152
133	124	152
132	122	151
132	122	151
133	124	152
136	124	158
138	127	160
138	126	162
138	126	162
138	125	164
138	125	164
136	123	160
132	120	156
131	119	155
130	118	154
126	119	152
126	119	152
130	118	152
130	125	154
133	123	154
133	123	154
131	123	154
130	122	153
128	122	153
128	122	153
130	125	155
133	127	158
138	125	164
138	125	164
138	125	164
138	125	164
138	124	165
137	123	164
131	120	160
130	119	159
126	120	151
126	120	151
126	121	149
130	125	154
133	123	154
133	123	154
131	123	154
130	122	153
128	122	153
128	122	153
130	125	155
132	126	156
138	125	164
138	125	164
138	125	164
140	127	166
140	126	167
138	124	165
135	123	164
132	121	162
128	122	153
127	121	152
127	122	150
130	125	154
130	125	155
130	125	155
130	125	155
129	123	154
129	123	154
129	123	154
132	124	155
134	125	156
134	127	162
134	127	162
135	125	168
136	126	169
137	126	173
136	125	172
134	123	168
134	123	168
136	122	163
135	121	162
133	123	154
136	133	140
131	123	147
130	122	146
128	120	149
128	120	149
130	118	152
130	118	152
129	117	151
129	117	151
130	116	150
130	116	150
126	113	152
126	113	152
126	113	152
128	114	153
128	114	153
129	116	154
130	117	155
130	117	155
128	119	152
137	130	150
133	124	152
130	120	149
125	119	149
125	119	149
125	119	149
125	119	149
129	118	149
129	118	149
129	117	151
129	117	151
128	114	153
126	113	152
124	114	150
124	114	150
125	115	153
127	116	154
129	117	151
129	117	151
132	119	151
138	131	151
135	125	154
132	122	151
126	120	151
125	119	149
123	118	148
123	118	148
128	117	148
129	118	149
129	117	151
129	117	151
128	114	153
126	113	152
123	113	149
123	113	149
124	114	152
125	115	153
128	116	150
128	116	150
132	119	151
137	129	153
130	125	154
130	125	154
129	123	156
127	120	153
130	118	152
128	116	150
128	116	150
129	117	151
129	117	151
129	117	151
129	116	153
128	115	151
125	112	151
125	112	151
126	113	152
128	114	153
128	116	150
128	116	150
128	116	150
137	129	153
132	127	155
132	127	155
132	125	158
129	123	156
132	121	155
130	118	152
129	117	151
129	117	151
129	117	151
130	118	152
129	116	153
128	115	151
126	113	152
126	113	152
126	113	152
128	114	153
126	115	149
126	115	149
126	115	149
135	129	153
132	129	157
131	128	156
129	127	159
126	125	157
129	122	157
127	120	155
130	118	154
130	118	154
130	118	154
131	119	155
130	118	152
130	118	152
128	116	150
129	117	151
125	116	151
124	114	150
124	115	149
124	115	149
120	116	149
136	130	154
132	129	157
132	129	157
129	127	159
126	125	157
129	122	157
128	121	156
132	120	156
132	120	156
133	121	157
135	122	158
132	121	155
132	121	155
131	120	153
131	120	153
128	118	154
128	118	154
127	118	151
125	116	150
121	117	150
138	128	157
138	127	160
138	127	160
137	125	161
137	125	161
135	122	158
133	121	157
133	121	157
135	122	158
135	122	158
135	122	158
136	123	160
135	122	158
131	121	157
131	121	157
130	120	156
129	119	155
128	118	154
128	118	154
130	118	154
138	128	157
138	127	160
138	127	160
138	126	162
138	126	162
136	123	160
135	122	158
135	122	158
136	123	160
136	123	160
136	123	160
136	123	160
135	122	158
132	123	158
132	123	158
131	121	157
130	120	156
129	119	155
128	118	154
130	118	154
138	127	159
138	126	162
138	126	162
136	123	160
136	123	160
136	123	160
136	123	160
136	123	160
136	123	160
132	124	160
132	124	160
132	124	160
130	123	158
130	123	158
130	123	158
130	123	158
129	122	157
128	121	156
127	120	155
129	121	152
138	127	159
138	126	162
138	126	162
137	125	161
137	125	161
137	125	161
137	125	161
137	125	161
137	125	161
132	124	160
132	124	160
132	124	160
130	123	158
130	123	158
130	123	158
129	122	157
129	122	157
129	122	157
129	122	157
131	123	154
138	127	160
138	125	164
138	125	164
138	125	164
138	125	164
137	124	162
137	124	162
137	124	162
137	124	162
134	123	161
134	123	161
134	123	161
134	123	161
134	123	161
132	122	160
132	122	160
132	122	160
133	120	159
133	120	159
133	122	156
138	127	160
138	125	164
138	125	164
138	125	164
138	125	164
137	124	162
136	123	161
136	123	161
137	124	162
134	123	161
134	123	161
134	123	161
134	123	161
132	122	160
132	122	160
131	121	159
131	121	159
133	120	159
133	120	159
133	122	156
138	126	162
138	126	162
138	126	162
138	126	162
138	126	162
135	125	161
134	124	160
132	124	160
132	124	160
126	124	158
126	124	158
129	121	159
129	121	159
131	121	157
131	121	157
129	123	156
128	122	155
125	122	152
125	122	152
127	121	152
138	126	162
138	126	162
138	126	162
138	126	162
138	126	162
134	124	160
132	123	158
130	123	158
129	122	157
125	123	157
124	122	156
128	120	158
128	120	158
129	119	155
129	119	155
128	122	155
127	120	153
124	120	151
124	120	151
126	120	151
138	125	164
138	126	162
138	126	162
138	126	162
137	125	161
132	122	160
132	122	160
129	121	159
128	120	158
127	120	155
128	121	156
128	120	158
127	119	157
127	120	153
127	120	153
123	121	153
122	120	152
122	120	152
122	120	152
124	120	151
138	125	164
138	126	162
137	125	161
136	123	160
135	122	158
131	121	159
130	120	158
128	120	158
127	119	157
127	120	155
128	121	156
127	119	157
127	119	157
127	120	153
127	120	153
122	120	152
122	120	152
122	120	152
122	120	152
124	120	151
132	125	158
132	124	155
131	123	154
132	122	153
132	122	153
131	120	152
130	119	151
130	119	151
130	119	151
131	120	153
132	121	155
133	118	155
133	118	155
131	119	155
131	119	155
128	118	154
128	118	154
126	119	152
126	119	152
126	120	151
130	124	157
130	122	153
129	121	152
131	120	152
131	120	152
131	120	152
131	120	152
132	122	153
133	123	154
135	123	157
135	123	157
133	118	155
133	118	155
130	118	154
130	118	154
128	118	154
128	118	154
126	119	152
126	119	152
126	120	151
128	123	151
130	123	151
130	123	151
132	122	151
131	121	150
132	122	151
133	124	152
136	124	158
137	125	159
137	125	161
137	125	161
135	121	160
133	120	159
132	120	156
130	118	154
130	118	154
130	118	154
126	119	152
126	119	152
130	118	152
135	129	153
132	129	157
131	128	156
129	127	159
126	125	157
129	122	157
127	120	155
130	118	154
130	118	154
130	118	154
131	119	155
130	118	152
130	118	152
128	116	150
129	117	151
125	116	151
124	114	150
124	115	149
124	115	149
120	116	149
136	130	154
132	129	157
132	129	157
129	127	159
126	125	157
129	122	157
128	121	156
132	120	156
132	120	156
133	121	157
135	122	158
132	121	155
132	121	155
131	120	153
131	120	153
128	118	154
128	118	154
127	118	151
125	116	150
121	117	150
138	128	157
138	127	160
138	127	160
137	125	161
137	125	161
135	122	158
133	121	157
133	121	157
135	122	158
135	122	158
135	122	158
136	123	160
135	122	158
131	121	157
131	121	157
130	120	156
129	119	155
128	118	154
128	118	154
130	118	154
138	128	157
138	127	160
138	127	160
138	126	162
138	126	162
136	123	160
135	122	158
135	122	158
136	123	160
136	123	160
136	123	160
136	123	160
135	122	158
132	123	158
132	123	158
131	121	157
130	120	156
129	119	155
128	118	154
130	118	154
138	127	159
138	126	162
138	126	162
136	123	160
136	123	160
136	123	160
136	123	160
136	123	160
136	123	160
132	124	160
132	124	160
132	124	160
130	123	158
130	123	158
130	123	158
130	123	158
129	122	157
128	121	156
127	120	155
129	121	152
138	127	159
138	126	162
138	126	162
137	125	161
137	125	161
137	125	161
137	125	161
137	125	161
137	125	161
132	124	160
132	124	160
132	124	160
130	123	158
130	123	158
130	123	158
129	122	157
129	122	157
129	122	157
129	122	157
131	123	154
138	127	160
138	125	164
138	125	164
138	125	164
138	125	164
137	124	162
137	124	162
137	124	162
137	124	162
134	123	161
134	123	161
134	123	161
134	123	161
134	123	161
132	122	160
132	122	160
132	122	160
133	120	159
133	120	159
133	122	156
138	127	160
138	125	164
138	125	164
138	125	164
138	125	164
137	124	162
136	123	161
136	123	161
137	124	162
134	123	161
134	123	161
134	123	161
134	123	161
132	122	160
132	122	160
131	121	159
131	121	159
133	120	159
133	120	159
133	122	156
138	126	162
138	126	162
138	126	162
138	126	162
138	126	162
135	125	161
134	124	160
132	124	160
132	124	160
126	124	158
126	124	158
129	121	159
129	121	159
131	121	157
131	121	157
129	123	156
128	122	155
125	122	152
125	122	152
127	121	152
138	126	162
138	126	162
138	126	162
138	126	162
138	126	162
134	124	160
132	123	158
130	123	158
129	122	157
125	123	157
124	122	156
128	120	158
128	120	158
129	119	155
129	119	155
128	122	155
127	120	153
124	120	151
124	120	151
126	120	151
138	125	164
138	126	162
138	126	162
138	126	162
137	125	161
132	122	160
132	122	160
129	121	159
128	120	158
127	120	155
128	121	156
128	120	158
127	119	157
127	120	153
127	120	153
123	121	153
122	120	152
122	120	152
122	120	152
124	120	151
138	125	164
138	126	162
137	125	161
136	123	160
135	122	158
131	121	159
130	120	158
128	120	158
127	119	157
127	120	155
128	121	156
127	119	157
127	119	157
127	120	153
127	120	153
122	120	152
122	120	152
122	120	152
122	120	152
124	120	151
132	125	158
132	124	155
131	123	154
132	122	153
132	122	153
131	120	152
130	119	151
130	119	151
130	119	151
131	120	153
132	121	155
133	118	155
133	118	155
131	119	155
131	119	155
128	118	154
128	118	154
126	119	152
126	119	152
126	120	151
130	124	157
130	122	153
129	121	152
131	120	152
131	120	152
131	120	152
131	120	152
132	122	153
133	123	154
135	123	157
135	123	157
133	118	155
133	118	155
130	118	154
130	118	154
128	118	154
128	118	154
126	119	152
126	119	152
126	120	151
128	123	151
130	123	151
130	123	151
132	122	151
131	121	150
132	122	151
133	124	152
136	124	158
137	125	159
137	125	161
137	125	161
135	121	160
133	120	159
132	120	156
130	118	154
130	118	154
130	118	154
126	119	152
126	119	152
130	118	152
129	124	152
131	124	152
131	124	152
133	124	152
132	122	151
132	122	151
133	124	152
136	124	158
138	127	160
138	126	162
138	126	162
138	125	164
138	125	164
136	123	160
132	120	156
131	119	155
130	118	154
126	119	152
126	119	152
130	118	152
130	125	154
133	123	154
133	123	154
131	123	154
130	122	153
128	122	153
128	122	153
130	125	155
133	127	158
138	125	164
138	125	164
138	125	164
138	125	164
138	124	165
137	123	164
131	120	160
130	119	159
126	120	151
126	120	151
126	121	149
130	125	154
133	123	154
133	123	154
131	123	154
130	122	153
128	122	153
128	122	153
130	125	155
132	126	156
138	125	164
138	125	164
138	125	164
140	127	166
140	126	167
138	124	165
135	123	164
132	121	162
128	122	153
127	121	152
127	122	150
130	125	154
130	125	155
130	125	155
130	125	155
129	123	154
129	123	154
129	123	154
132	124	155
134	125	156
134	127	162
134	127	162
135	125	168
136	126	169
137	126	173
136	125	172
134	123	168
134	123	168
136	122	163
135	121	162
133	123	154
130	125	154
130	125	155
132	126	156
132	126	156
132	126	156
130	125	155
130	125	155
132	124	155
134	125	156
133	125	161
134	127	162
134	124	167
136	126	169
136	125	172
136	125	172
134	123	168
134	123	168
136	122	163
136	122	163
135	124	155
136	127	153
137	125	159
137	125	159
136	124	158
135	123	157
132	121	155
130	118	152
130	118	152
130	118	152
129	117	151
128	116	150
126	113	152
126	113	152
126	115	149
126	115	149
126	115	149
128	116	150
125	116	150
124	115	149
124	115	149
133	128	156
133	126	159
133	126	159
133	125	161
132	124	160
133	121	157
131	119	155
131	119	155
131	119	155
131	120	153
130	118	152
130	118	152
130	118	152
129	118	149
128	117	148
126	116	147
126	116	147
123	118	148
123	118	148
125	116	150
133	128	156
133	126	159
133	126	159
134	127	162
132	124	160
135	122	158
132	120	156
132	120	156
133	121	157
133	122	156
133	122	156
132	121	155
132	121	155
131	120	152
130	119	151
130	119	151
130	119	151
125	119	149
126	120	151
128	119	152
138	127	159
138	127	160
138	127	160
138	126	162
137	125	161
135	122	158
133	121	157
133	121	157
133	121	157
131	121	159
132	122	160
132	123	158
131	121	157
131	121	157
131	121	157
133	121	157
132	120	156
131	119	155
131	119	155
128	119	152
138	127	159
138	127	160
138	127	160
138	126	162
137	125	161
136	123	160
136	123	160
136	123	160
136	123	160
132	122	160
132	122	160
132	123	158
132	123	158
131	121	157
131	121	157
133	121	157
133	121	157
133	121	157
131	119	155
128	119	152
138	127	160
138	126	162
138	126	162
138	126	162
137	125	161
137	125	161
137	125	161
136	123	160
136	123	160
135	122	158
135	122	158
135	122	158
135	122	158
135	122	158
135	122	158
135	122	158
135	122	158
133	121	157
132	120	156
130	118	154
138	127	160
138	126	162
138	126	162
138	126	162
138	126	162
137	125	161
136	123	160
136	123	160
136	123	160
137	125	161
137	125	161
136	123	160
135	122	158
133	121	157
135	122	158
135	122	158
135	122	158
133	121	157
133	121	157
133	121	157
138	127	160
138	125	164
138	125	164
138	125	164
137	124	162
136	123	161
136	123	161
136	123	161
136	123	161
137	124	162
