135	186	157
140	191	162
142	197	168
142	197	168
136	195	163
131	189	157
134	186	155
128	176	148
128	176	148
128	176	148
128	176	148
128	176	148
127	175	147
127	175	147
126	177	148
130	180	152
130	180	152
131	181	153
133	182	151
134	183	152
136	185	156
143	192	163
142	197	168
143	199	169
133	197	164
130	194	160
133	189	157
128	176	148
128	176	148
128	176	148
127	175	147
127	175	147
128	176	148
128	176	148
127	178	149
127	178	149
128	179	150
130	180	152
134	183	152
135	184	153
139	187	159
144	193	164
141	196	167
140	195	166
132	196	163
129	192	159
133	189	157
129	177	151
129	177	151
128	176	150
127	174	148
126	173	147
128	176	150
129	177	151
135	176	151
134	174	150
130	175	150
132	178	152
133	180	154
136	184	158
139	186	160
141	188	162
134	191	164
134	191	164
128	190	161
126	188	160
129	186	159
138	185	155
138	185	155
138	185	155
134	180	150
131	179	146
134	181	148
136	185	155
144	193	163
143	199	167
131	188	156
126	182	150
124	181	149
123	180	148
123	180	148
125	179	148
125	179	148
131	178	148
130	177	146
134	176	146
135	177	148
142	184	155
142	184	155
137	185	152
134	181	148
132	180	147
137	185	152
135	192	158
149	206	172
143	204	171
132	193	160
129	185	153
126	182	150
128	182	150
126	180	149
129	178	148
129	178	148
131	178	148
131	178	148
131	178	148
131	178	148
142	184	155
142	184	155
138	186	153
134	181	148
134	181	148
136	183	151
135	192	158
147	204	169
144	205	172
134	195	163
130	187	155
129	185	153
130	184	152
129	183	151
132	181	150
129	178	148
131	178	148
132	179	149
134	180	150
134	180	150
136	185	155
136	185	155
137	184	153
136	183	152
134	183	152
135	184	153
139	187	159
144	193	164
141	197	165
134	190	158
130	187	155
129	185	153
133	185	153
132	183	152
134	183	152
132	181	150
130	180	152
130	180	152
131	181	153
130	180	152
136	185	155
136	185	155
137	184	153
137	184	153
136	185	155
137	187	156
139	187	159
140	188	160
134	190	158
133	189	157
131	188	156
131	188	156
134	186	155
133	185	153
135	184	153
134	183	152
132	183	154
132	183	154
132	183	154
131	181	153
134	186	155
134	186	155
134	186	155
134	186	155
136	185	155
137	187	156
131	188	156
131	188	156
129	187	157
129	187	157
129	187	157
128	186	156
129	185	155
128	183	154
131	181	153
130	180	152
130	180	152
130	180	152
134	182	154
133	181	153
134	186	155
135	187	156
135	187	156
134	186	155
136	185	155
137	187	156
131	188	156
130	187	155
128	186	156
128	186	156
128	186	156
126	184	154
126	181	152
124	180	150
128	179	150
127	178	149
127	178	149
128	179	150
132	180	152
132	180	152
134	186	155
134	186	155
134	186	155
134	186	155
128	187	155
128	187	155
128	187	155
127	186	153
130	182	155
129	181	154
131	181	154
128	178	152
129	177	151
128	176	150
132	175	150
132	175	150
132	175	150
133	176	151
133	177	149
132	176	148
134	186	155
134	186	155
134	186	155
134	186	155
128	187	155
127	186	153
125	183	151
124	182	150
126	179	152
125	178	151
127	177	151
126	176	150
128	176	150
128	176	150
132	175	150
132	175	150
132	175	150
132	175	150
131	174	147
130	173	146
130	187	155
130	187	155
130	187	155
128	184	152
131	182	151
130	181	150
129	178	148
128	177	146
128	176	148
127	175	147
127	175	147
127	175	147
132	176	148
132	176	148
130	176	148
130	176	148
127	175	147
127	175	147
127	175	147
127	175	147
128	184	152
127	183	151
126	182	150
122	178	146
125	176	145
125	176	145
127	176	145
128	177	146
128	176	148
128	176	148
128	176	148
128	176	148
132	176	148
132	176	148
130	176	148
130	176	148
128	176	148
128	176	148
127	175	147
127	175	147
130	180	149
129	178	148
130	177	146
128	174	144
125	173	145
125	173	145
128	174	146
130	176	148
132	176	146
134	179	149
136	180	150
134	179	149
131	178	148
130	177	146
128	177	146
128	177	146
130	177	146
129	176	145
129	176	145
129	176	145
128	177	146
128	177	146
129	176	145
128	174	144
125	173	145
125	173	145
128	174	146
130	176	148
134	179	149
138	182	152
138	182	152
138	182	152
135	181	151
134	180	150
129	178	148
128	177	146
130	177	146
130	177	146
129	176	145
129	176	145
129	176	145
129	176	145
129	176	145
128	174	144
123	172	146
123	172	146
125	175	148
127	177	151
136	182	154
137	183	155
132	185	156
132	185	156
132	186	155
131	185	153
135	181	151
134	180	150
134	179	149
133	178	148
132	176	146
132	176	146
129	176	145
129	176	145
129	176	145
129	176	145
124	174	147
124	174	147
126	176	150
128	178	152
135	181	153
137	183	155
132	185	156
132	185	156
131	185	153
131	185	153
138	185	155
139	186	156
139	183	153
138	182	152
133	178	148
132	176	146
125	176	147
124	174	146
125	176	145
125	176	145
127	176	145
127	176	145
130	176	148
132	178	150
131	181	153
132	183	154
129	185	155
128	183	154
125	184	157
126	186	158
130	188	163
132	191	165
128	191	158
124	188	155
125	183	151
121	180	148
125	176	147
125	176	147
126	178	146
126	178	146
127	176	145
127	176	145
130	176	148
132	178	150
130	180	152
130	180	152
126	181	152
127	182	153
125	184	157
127	187	159
134	193	168
138	196	171
132	196	163
130	194	160
128	187	155
126	185	152
122	175	146
123	176	147
128	176	148
128	176	148
128	176	148
128	176	148
126	177	148
128	179	150
128	181	152
128	181	152
126	179	155
127	181	156
128	185	158
132	189	161
130	194	168
133	196	170
133	197	168
130	195	166
129	189	159
126	186	156
123	176	147
123	176	147
128	176	148
128	176	148
128	176	148
128	176	148
126	177	148
127	178	149
126	180	150
125	178	149
126	179	155
128	182	157
129	186	159
133	190	162
129	193	166
130	194	168
131	196	167
130	195	166
129	189	159
126	186	156
124	176	150
124	176	150
122	175	153
122	175	153
126	176	150
126	176	150
130	178	152
129	177	151
127	176	152
127	176	152
128	178	156
131	182	160
131	184	162
136	189	167
133	188	166
134	189	167
135	190	162
133	187	160
135	185	159
134	184	158
137	184	153
137	184	153
136	183	152
135	181	151
132	179	149
132	179	149
128	180	149
126	178	146
123	179	149
123	179	149
127	178	149
127	178	149
124	177	148
124	177	148
120	178	148
121	179	149
123	180	148
123	180	148
131	178	148
131	178	148
138	185	155
138	185	155
137	184	153
135	181	151
131	179	146
132	180	147
132	181	150
134	183	152
129	185	153
126	182	150
123	180	148
123	180	148
122	178	146
122	178	146
124	178	146
124	178	146
130	177	146
130	177	146
135	177	148
137	178	149
138	185	155
138	185	155
138	185	155
134	180	150
131	179	146
134	181	148
136	185	155
144	193	163
143	199	167
131	188	156
126	182	150
124	181	149
123	180	148
123	180	148
125	179	148
125	179	148
131	178	148
130	177	146
134	176	146
135	177	148
142	184	155
142	184	155
137	185	152
134	181	148
132	180	147
137	185	152
135	192	158
149	206	172
143	204	171
132	193	160
129	185	153
126	182	150
128	182	150
126	180	149
129	178	148
129	178	148
131	178	148
131	178	148
131	178	148
131	178	148
142	184	155
142	184	155
138	186	153
134	181	148
134	181	148
136	183	151
135	192	158
147	204	169
144	205	172
134	195	163
130	187	155
129	185	153
130	184	152
129	183	151
132	181	150
129	178	148
131	178	148
132	179	149
134	180	150
134	180	150
136	185	155
136	185	155
137	184	153
136	183	152
134	183	152
135	184	153
139	187	159
144	193	164
141	197	165
134	190	158
130	187	155
129	185	153
133	185	153
132	183	152
134	183	152
132	181	150
130	180	152
130	180	152
131	181	153
130	180	152
136	185	155
136	185	155
137	184	153
137	184	153
136	185	155
137	187	156
139	187	159
140	188	160
134	190	158
133	189	157
131	188	156
131	188	156
134	186	155
133	185	153
135	184	153
134	183	152
132	183	154
132	183	154
132	183	154
131	181	153
134	186	155
134	186	155
134	186	155
134	186	155
136	185	155
137	187	156
131	188	156
131	188	156
129	187	157
129	187	157
129	187	157
128	186	156
129	185	155
128	183	154
131	181	153
130	180	152
130	180	152
130	180	152
134	182	154
133	181	153
134	186	155
135	187	156
135	187	156
134	186	155
136	185	155
137	187	156
131	188	156
130	187	155
128	186	156
128	186	156
128	186	156
126	184	154
126	181	152
124	180	150
128	179	150
127	178	149
127	178	149
128	179	150
132	180	152
132	180	152
134	186	155
134	186	155
134	186	155
134	186	155
128	187	155
128	187	155
128	187	155
127	186	153
130	182	155
129	181	154
131	181	154
128	178	152
129	177	151
128	176	150
132	175	150
132	175	150
132	175	150
133	176	151
133	177	149
132	176	148
134	186	155
134	186	155
134	186	155
134	186	155
128	187	155
127	186	153
125	183	151
124	182	150
126	179	152
125	178	151
127	177	151
126	176	150
128	176	150
128	176	150
132	175	150
132	175	150
132	175	150
132	175	150
131	174	147
130	173	146
130	187	155
130	187	155
130	187	155
128	184	152
131	182	151
130	181	150
129	178	148
128	177	146
128	176	148
127	175	147
127	175	147
127	175	147
132	176	148
132	176	148
130	176	148
130	176	148
127	175	147
127	175	147
127	175	147
127	175	147
128	184	152
127	183	151
126	182	150
122	178	146
125	176	145
125	176	145
127	176	145
128	177	146
128	176	148
128	176	148
128	176	148
128	176	148
132	176	148
132	176	148
130	176	148
130	176	148
128	176	148
128	176	148
127	175	147
127	175	147
130	180	149
129	178	148
130	177	146
128	174	144
125	173	145
125	173	145
128	174	146
130	176	148
132	176	146
134	179	149
136	180	150
134	179	149
131	178	148
130	177	146
128	177	146
128	177	146
130	177	146
129	176	145
129	176	145
129	176	145
128	177	146
128	177	146
129	176	145
128	174	144
125	173	145
125	173	145
128	174	146
130	176	148
134	179	149
138	182	152
138	182	152
138	182	152
135	181	151
134	180	150
129	178	148
128	177	146
130	177	146
130	177	146
129	176	145
129	176	145
129	176	145
129	176	145
129	176	145
128	174	144
123	172	146
123	172	146
125	175	148
127	177	151
136	182	154
137	183	155
132	185	156
132	185	156
132	186	155
131	185	153
135	181	151
134	180	150
134	179	149
133	178	148
132	176	146
132	176	146
129	176	145
129	176	145
129	176	145
129	176	145
124	174	147
124	174	147
126	176	150
128	178	152
135	181	153
137	183	155
132	185	156
132	185	156
131	185	153
131	185	153
138	185	155
139	186	156
139	183	153
138	182	152
133	178	148
132	176	146
125	176	147
124	174	146
125	176	145
125	176	145
127	176	145
127	176	145
130	176	148
132	178	150
131	181	153
132	183	154
129	185	155
128	183	154
125	184	157
126	186	158
130	188	163
132	191	165
128	191	158
124	188	155
125	183	151
121	180	148
125	176	147
125	176	147
126	178	146
126	178	146
127	176	145
127	176	145
130	176	148
132	178	150
130	180	152
130	180	152
126	181	152
127	182	153
125	184	157
127	187	159
134	193	168
138	196	171
132	196	163
130	194	160
128	187	155
126	185	152
122	175	146
123	176	147
128	176	148
128	176	148
128	176	148
128	176	148
126	177	148
128	179	150
128	181	152
128	181	152
126	179	155
127	181	156
128	185	158
132	189	161
130	194	168
133	196	170
133	197	168
130	195	166
129	189	159
126	186	156
144	184	155
138	185	155
138	185	155
138	185	155
134	180	150
131	179	146
134	181	148
136	185	155
144	193	163
143	199	167
131	188	156
126	182	150
124	181	149
123	180	148
123	180	148
125	179	148
125	179	148
131	178	148
130	177	146
134	176	146
142	184	155
142	184	155
142	184	155
137	185	152
134	181	148
132	180	147
137	185	152
135	192	158
149	206	172
143	204	171
132	193	160
129	185	153
126	182	150
128	182	150
126	180	149
129	178	148
129	178	148
131	178	148
131	178	148
131	178	148
144	185	156
142	184	155
142	184	155
138	186	153
134	181	148
134	181	148
136	183	151
135	192	158
147	204	169
144	205	172
134	195	163
130	187	155
129	185	153
130	184	152
129	183	151
132	181	150
129	178	148
131	178	148
132	179	149
134	180	150
138	185	155
136	185	155
136	185	155
137	184	153
136	183	152
134	183	152
135	184	153
139	187	159
144	193	164
141	197	165
134	190	158
130	187	155
129	185	153
133	185	153
132	183	152
134	183	152
132	181	150
130	180	152
130	180	152
131	181	153
138	185	155
136	185	155
136	185	155
137	184	153
137	184	153
136	185	155
137	187	156
139	187	159
140	188	160
134	190	158
133	189	157
131	188	156
131	188	156
134	186	155
133	185	153
135	184	153
134	183	152
132	183	154
132	183	154
132	183	154
136	185	155
134	186	155
134	186	155
134	186	155
134	186	155
136	185	155
137	187	156
131	188	156
131	188	156
129	187	157
129	187	157
129	187	157
128	186	156
129	185	155
128	183	154
131	181	153
130	180	152
130	180	152
130	180	152
134	182	154
136	185	155
134	186	155
135	187	156
135	187	156
134	186	155
136	185	155
137	187	156
131	188	156
130	187	155
128	186	156
128	186	156
128	186	156
126	184	154
126	181	152
124	180	150
128	179	150
127	178	149
127	178	149
128	179	150
132	180	152
138	185	155
134	186	155
134	186	155
134	186	155
134	186	155
128	187	155
128	187	155
128	187	155
127	186	153
130	182	155
129	181	154
131	181	154
128	178	152
129	177	151
128	176	150
132	175	150
132	175	150
132	175	150
133	176	151
133	177	149
138	185	155
134	186	155
134	186	155
134	186	155
134	186	155
128	187	155
127	186	153
125	183	151
124	182	150
126	179	152
125	178	151
127	177	151
126	176	150
128	176	150
128	176	150
132	175	150
132	175	150
132	175	150
132	175	150
131	174	147
136	185	155
130	187	155
130	187	155
130	187	155
128	184	152
131	182	151
130	181	150
129	178	148
128	177	146
128	176	148
127	175	147
127	175	147
127	175	147
132	176	148
132	176	148
130	176	148
130	176	148
127	175	147
127	175	147
127	175	147
136	185	155
128	184	152
127	183	151
126	182	150
122	178	146
125	176	145
125	176	145
127	176	145
128	177	146
128	176	148
128	176	148
128	176	148
128	176	148
132	176	148
132	176	148
130	176	148
130	176	148
128	176	148
128	176	148
127	175	147
141	180	151
130	180	149
129	178	148
130	177	146
128	174	144
125	173	145
125	173	145
128	174	146
130	176	148
132	176	146
134	179	149
136	180	150
134	179	149
131	178	148
130	177	146
128	177	146
128	177	146
130	177	146
129	176	145
129	176	145
136	176	146
128	177	146
128	177	146
129	176	145
128	174	144
125	173	145
125	173	145
128	174	146
130	176	148
134	179	149
138	182	152
138	182	152
138	182	152
135	181	151
134	180	150
129	178	148
128	177	146
130	177	146
130	177	146
129	176	145
131	176	144
129	176	145
129	176	145
129	176	145
128	174	144
123	172	146
123	172	146
125	175	148
127	177	151
136	182	154
137	183	155
132	185	156
132	185	156
132	186	155
131	185	153
135	181	151
134	180	150
134	179	149
133	178	148
132	176	146
132	177	145
129	176	145
129	176	145
129	176	145
129	176	145
124	174	147
124	174	147
126	176	150
128	178	152
135	181	153
137	183	155
132	185	156
132	185	156
131	185	153
131	185	153
138	185	155
139	186	156
139	183	153
138	182	152
133	178	148
130	176	148
125	176	147
124	174	146
125	176	145
125	176	145
127	176	145
127	176	145
130	176	148
132	178	150
131	181	153
132	183	154
129	185	155
128	183	154
125	184	157
126	186	158
130	188	163
132	191	165
128	191	158
124	188	155
125	183	151
130	176	148
125	176	147
125	176	147
126	178	146
126	178	146
127	176	145
127	176	145
130	176	148
132	178	150
130	180	152
130	180	152
126	181	152
127	182	153
125	184	157
127	187	159
134	193	168
138	196	171
132	196	163
130	194	160
128	187	155
126	178	146
122	175	146
123	176	147
128	176	148
128	176	148
128	176	148
128	176	148
126	177	148
128	179	150
128	181	152
128	181	152
126	179	155
127	181	156
128	185	158
132	189	161
130	194	168
133	196	170
133	197	168
130	195	166
129	189	159
125	176	145
123	176	147
123	176	147
128	176	148
128	176	148
128	176	148
128	176	148
126	177	148
127	178	149
126	180	150
125	178	149
126	179	155
128	182	157
129	186	159
133	190	162
129	193	166
130	194	168
131	196	167
130	195	166
129	189	159
130	176	148
124	176	150
124	176	150
122	175	153
122	175	153
126	176	150
126	176	150
130	178	152
129	177	151
127	176	152
127	176	152
128	178	156
131	182	160
131	184	162
136	189	167
133	188	166
134	189	167
135	190	162
133	187	160
135	185	159
136	185	155
136	185	155
135	185	152
132	182	148
130	180	147
130	180	147
128	180	149
142	194	163
145	196	165
137	188	157
132	183	152
130	181	150
128	180	149
127	179	148
128	177	146
128	177	146
130	177	146
131	178	148
130	180	149
129	178	148
134	185	156
134	185	156
134	186	155
131	182	151
130	180	149
132	181	150
133	185	152
146	198	165
153	212	177
145	204	169
130	187	155
127	183	151
129	183	151
126	180	149
127	179	148
126	178	146
131	178	148
132	179	149
132	179	149
131	178	148
134	185	156
134	185	156
134	186	155
131	182	151
133	182	151
135	184	153
135	188	154
142	195	161
140	199	165
136	196	161
131	188	156
128	184	152
130	184	152
130	184	152
130	181	150
128	180	149
134	180	150
135	181	151
135	181	151
134	180	150
136	185	155
136	185	155
134	184	151
134	184	151
132	183	152
133	185	153
133	187	156
137	191	159
140	192	160
138	189	158
135	187	156
134	186	155
136	185	155
136	185	155
138	182	152
138	182	152
134	183	152
134	183	152
136	183	152
134	180	150
136	185	155
136	185	155
135	185	152
135	185	152
134	186	155
134	186	155
135	188	157
136	190	158
137	188	157
135	187	156
134	186	155
134	186	155
137	187	156
136	185	155
139	183	153
138	182	152
134	183	152
135	184	153
138	185	155
137	184	153
134	185	156
134	185	156
130	187	155
130	187	155
132	186	155
132	186	155
135	186	157
135	186	157
131	187	157
130	186	156
130	186	156
129	185	155
128	183	154
127	182	153
130	180	152
127	178	149
134	178	150
136	179	152
138	181	154
136	179	152
134	185	156
134	185	156
130	187	155
130	187	155
132	186	155
132	186	155
134	185	156
134	185	156
130	186	156
129	185	155
127	182	153
126	181	152
124	180	150
123	179	149
126	177	148
126	177	148
132	176	148
133	177	149
134	178	150
133	177	149
132	186	155
132	186	155
132	185	156
132	185	156
132	186	155
132	186	155
130	186	156
127	182	153
127	182	153
124	180	150
