170	65	169
172	62	165
172	62	165
174	55	162
174	55	162
174	49	161
175	47	162
172	58	166
172	58	166
170	60	166
170	60	166
170	60	166
169	60	167
170	62	170
170	61	171
170	67	174
170	67	175
170	67	174
170	67	174
170	68	173
170	68	172
173	67	171
173	68	168
177	55	162
177	55	162
179	48	160
179	47	162
172	58	167
172	58	167
169	60	167
170	60	166
170	60	166
169	60	167
170	61	172
170	60	173
170	65	176
170	65	176
170	65	176
170	65	176
170	67	174
170	67	174
173	67	172
173	67	171
178	53	164
178	53	164
179	48	160
179	48	161
171	58	168
171	58	168
172	58	167
172	58	167
172	58	167
171	58	168
171	61	171
172	59	173
171	65	176
172	66	178
170	68	179
170	69	178
173	71	180
173	71	180
176	68	177
176	68	176
176	65	173
177	65	172
178	53	164
178	53	165
170	46	162
170	60	166
170	61	164
170	61	164
170	60	162
173	60	161
173	60	161
175	63	163
175	62	164
171	60	162
171	60	162
170	64	163
170	64	163
170	64	164
170	63	165
170	60	162
170	60	161
177	59	161
177	59	161
3	64	160
170	45	164
170	58	168
170	60	166
170	60	165
170	60	162
174	61	160
174	61	160
175	63	163
175	62	165
172	61	164
171	60	162
170	64	163
170	65	162
170	64	164
170	64	164
170	60	161
170	60	161
178	59	159
178	59	159
3	64	160
174	50	168
174	56	170
174	56	169
173	66	173
173	68	168
173	66	167
173	66	167
173	62	165
173	62	165
172	57	162
172	57	161
172	57	161
172	57	161
173	57	161
173	57	161
173	57	161
173	57	160
174	56	158
174	56	158
172	57	161
174	50	168
174	56	172
174	56	172
173	66	175
173	67	171
173	66	167
173	65	168
173	61	167
173	61	167
172	57	162
172	57	162
172	57	162
172	57	162
174	55	162
174	55	162
174	55	162
173	57	161
173	57	161
173	57	161
172	57	161
172	54	170
171	65	176
171	66	175
172	63	174
172	65	170
170	65	170
170	64	171
170	67	174
170	67	174
170	68	172
170	69	171
175	67	171
175	67	172
175	67	171
175	67	171
170	63	167
170	63	166
172	57	162
172	57	161
172	57	162
172	54	170
171	65	176
171	65	176
172	63	175
171	64	171
170	64	171
170	64	174
170	67	175
170	67	175
170	68	173
170	68	173
174	66	173
174	66	173
174	66	174
174	66	173
170	63	167
170	63	166
172	57	162
172	57	162
172	56	163
173	65	176
173	65	176
173	65	176
172	63	175
172	63	174
172	63	174
172	63	174
170	67	175
170	67	175
171	66	174
171	66	173
171	66	173
171	66	173
173	63	174
173	63	173
173	67	172
173	67	172
173	67	171
173	67	171
175	51	164
173	65	176
173	65	176
173	65	176
172	63	175
172	63	175
172	63	175
172	63	175
170	65	176
170	67	175
171	66	174
171	66	173
171	66	173
171	66	174
173	63	173
173	63	173
173	66	174
173	66	174
173	67	172
173	67	172
175	51	164
172	66	178
171	65	176
171	65	176
170	65	176
170	65	176
171	65	176
171	65	176
170	65	176
170	65	176
170	67	175
170	67	174
170	68	173
170	67	174
170	67	174
170	67	175
171	66	174
171	66	174
171	66	173
171	66	173
171	58	168
172	66	178
172	66	178
171	65	176
170	65	176
170	65	176
171	65	176
171	66	175
170	67	175
170	67	175
170	67	175
170	67	174
170	67	174
170	68	173
170	68	173
170	68	173
172	68	172
172	68	172
172	68	172
172	68	172
171	57	169
173	65	176
173	65	176
173	65	176
173	65	176
173	65	176
171	65	176
171	66	175
173	66	175
173	66	175
170	67	174
170	68	173
170	68	173
170	68	172
170	68	172
170	68	172
174	58	166
174	58	166
174	54	164
174	54	164
178	53	165
173	64	178
173	65	176
173	65	176
173	64	178
173	65	176
171	65	176
171	66	175
173	66	174
173	66	173
170	68	173
170	68	172
170	68	169
170	68	169
170	68	169
170	68	169
174	59	165
174	59	164
174	55	162
174	55	162
177	55	163
177	57	174
176	64	178
176	64	178
173	65	176
173	65	176
170	67	175
170	67	174
172	68	172
172	69	171
172	65	168
172	65	168
170	68	168
170	68	168
170	68	168
170	68	168
173	62	165
173	62	165
174	55	162
174	55	162
174	55	162
177	57	173
176	64	178
176	64	176
173	65	176
173	66	174
170	68	173
170	69	171
172	69	171
172	69	171
172	65	168
172	65	168
170	68	168
170	68	168
170	68	168
170	68	168
173	62	165
173	62	165
174	55	162
174	55	162
174	55	162
173	59	173
175	59	172
175	59	172
174	56	169
174	58	167
172	56	163
172	56	163
174	59	165
174	58	166
170	60	166
170	60	165
170	67	167
170	67	167
170	67	167
170	67	167
175	62	165
175	62	165
177	55	162
177	55	162
176	51	161
173	60	171
175	60	170
176	60	169
174	58	167
174	59	165
172	56	163
172	56	163
174	58	166
174	58	167
170	58	168
169	60	167
170	67	167
170	67	167
170	67	167
170	67	167
175	62	165
175	62	165
177	55	162
177	55	162
176	51	161
172	49	162
169	49	162
170	49	160
170	49	160
170	49	160
172	49	160
172	49	162
173	58	168
174	56	170
173	63	175
173	63	174
174	63	171
174	63	171
173	67	171
173	67	171
174	55	163
174	55	162
174	55	162
174	55	162
174	55	163
172	49	161
169	49	162
170	49	161
170	49	161
170	49	160
172	49	160
172	49	162
174	56	169
174	56	172
173	63	175
173	63	175
175	61	175
174	63	174
173	66	173
173	67	172
174	54	164
174	55	162
174	55	162
174	55	162
174	55	162
172	58	167
169	60	167
169	60	167
178	53	164
177	55	162
177	55	162
178	53	164
173	63	173
173	63	175
178	62	176
178	62	176
178	63	178
178	63	178
178	62	176
178	62	176
176	62	173
176	63	169
172	60	165
172	61	164
176	55	162
171	57	169
170	58	168
169	60	167
178	53	164
177	55	162
177	55	162
178	53	164
173	63	171
173	63	175
178	62	176
178	62	176
178	63	179
178	63	179
177	62	180
177	62	180
176	61	175
176	62	174
171	58	168
172	58	166
176	55	162
170	45	164
170	58	168
170	60	166
170	60	165
170	60	162
174	61	160
174	61	160
175	63	163
175	62	165
172	61	164
171	60	162
170	64	163
170	65	162
170	64	164
170	64	164
170	60	161
170	60	161
178	59	159
178	59	159
3	64	160
174	50	168
174	56	170
174	56	169
173	66	173
173	68	168
173	66	167
173	66	167
173	62	165
173	62	165
172	57	162
172	57	161
172	57	161
172	57	161
173	57	161
173	57	161
173	57	161
173	57	160
174	56	158
174	56	158
172	57	161
174	50	168
174	56	172
174	56	172
173	66	175
173	67	171
173	66	167
173	65	168
173	61	167
173	61	167
172	57	162
172	57	162
172	57	162
172	57	162
174	55	162
174	55	162
174	55	162
173	57	161
173	57	161
173	57	161
172	57	161
172	54	170
171	65	176
171	66	175
172	63	174
172	65	170
170	65	170
170	64	171
170	67	174
170	67	174
170	68	172
170	69	171
175	67	171
175	67	172
175	67	171
175	67	171
170	63	167
170	63	166
172	57	162
172	57	161
172	57	162
172	54	170
171	65	176
171	65	176
172	63	175
171	64	171
170	64	171
170	64	174
170	67	175
170	67	175
170	68	173
170	68	173
174	66	173
174	66	173
174	66	174
174	66	173
170	63	167
170	63	166
172	57	162
172	57	162
172	56	163
173	65	176
173	65	176
173	65	176
172	63	175
172	63	174
172	63	174
172	63	174
170	67	175
170	67	175
171	66	174
171	66	173
171	66	173
171	66	173
173	63	174
173	63	173
173	67	172
173	67	172
173	67	171
173	67	171
175	51	164
173	65	176
173	65	176
173	65	176
172	63	175
172	63	175
172	63	175
172	63	175
170	65	176
170	67	175
171	66	174
171	66	173
171	66	173
171	66	174
173	63	173
173	63	173
173	66	174
173	66	174
173	67	172
173	67	172
175	51	164
172	66	178
171	65	176
171	65	176
170	65	176
170	65	176
171	65	176
171	65	176
170	65	176
170	65	176
170	67	175
170	67	174
170	68	173
170	67	174
170	67	174
170	67	175
171	66	174
171	66	174
171	66	173
171	66	173
171	58	168
172	66	178
172	66	178
171	65	176
170	65	176
170	65	176
171	65	176
171	66	175
170	67	175
170	67	175
170	67	175
170	67	174
170	67	174
170	68	173
170	68	173
170	68	173
172	68	172
172	68	172
172	68	172
172	68	172
171	57	169
173	65	176
173	65	176
173	65	176
173	65	176
173	65	176
171	65	176
171	66	175
173	66	175
173	66	175
170	67	174
170	68	173
170	68	173
170	68	172
170	68	172
170	68	172
174	58	166
174	58	166
174	54	164
174	54	164
178	53	165
173	64	178
173	65	176
173	65	176
173	64	178
173	65	176
171	65	176
171	66	175
173	66	174
173	66	173
170	68	173
170	68	172
170	68	169
170	68	169
170	68	169
170	68	169
174	59	165
174	59	164
174	55	162
174	55	162
177	55	163
177	57	174
176	64	178
176	64	178
173	65	176
173	65	176
170	67	175
170	67	174
172	68	172
172	69	171
172	65	168
172	65	168
170	68	168
170	68	168
170	68	168
170	68	168
173	62	165
173	62	165
174	55	162
174	55	162
174	55	162
177	57	173
176	64	178
176	64	176
173	65	176
173	66	174
170	68	173
170	69	171
172	69	171
172	69	171
172	65	168
172	65	168
170	68	168
170	68	168
170	68	168
170	68	168
173	62	165
173	62	165
174	55	162
174	55	162
174	55	162
173	59	173
175	59	172
175	59	172
174	56	169
174	58	167
172	56	163
172	56	163
174	59	165
174	58	166
170	60	166
170	60	165
170	67	167
170	67	167
170	67	167
170	67	167
175	62	165
175	62	165
177	55	162
177	55	162
176	51	161
173	60	171
175	60	170
176	60	169
174	58	167
174	59	165
172	56	163
172	56	163
174	58	166
174	58	167
170	58	168
169	60	167
170	67	167
170	67	167
170	67	167
170	67	167
175	62	165
175	62	165
177	55	162
177	55	162
176	51	161
172	49	162
169	49	162
170	49	160
170	49	160
170	49	160
172	49	160
172	49	162
173	58	168
174	56	170
173	63	175
173	63	174
174	63	171
174	63	171
173	67	171
173	67	171
174	55	163
174	55	162
174	55	162
174	55	162
174	55	163
172	49	161
169	49	162
170	49	161
170	49	161
170	49	160
172	49	160
172	49	162
174	56	169
174	56	172
173	63	175
173	63	175
175	61	175
174	63	174
173	66	173
173	67	172
174	54	164
174	55	162
174	55	162
174	55	162
174	55	162
172	58	167
169	60	167
169	60	167
178	53	164
177	55	162
177	55	162
178	53	164
173	63	173
173	63	175
178	62	176
178	62	176
178	63	178
178	63	178
178	62	176
178	62	176
176	62	173
176	63	169
172	60	165
172	61	164
176	55	162
171	57	169
170	58	168
169	60	167
178	53	164
177	55	162
177	55	162
178	53	164
173	63	171
173	63	175
178	62	176
178	62	176
178	63	179
178	63	179
177	62	180
177	62	180
176	61	175
176	62	174
171	58	168
172	58	166
176	55	162
170	57	169
170	58	168
169	60	167
172	58	166
172	58	166
172	58	166
172	58	166
173	62	169
173	60	171
173	65	176
173	64	178
173	67	180
173	67	183
173	67	184
173	67	183
173	67	180
173	67	178
170	67	175
170	67	174
170	58	168
170	58	168
170	60	166
170	60	165
170	60	162
174	61	160
174	61	160
175	63	163
175	62	165
172	61	164
171	60	162
170	64	163
170	65	162
170	64	164
170	64	164
170	60	161
170	60	161
178	59	159
178	59	159
3	64	160
3	62	164
174	56	170
174	56	169
173	66	173
173	68	168
173	66	167
173	66	167
173	62	165
173	62	165
172	57	162
172	57	161
172	57	161
172	57	161
173	57	161
173	57	161
173	57	161
173	57	160
174	56	158
174	56	158
172	57	161
172	57	162
174	56	172
174	56	172
173	66	175
173	67	171
173	66	167
173	65	168
173	61	167
173	61	167
172	57	162
172	57	162
172	57	162
172	57	162
174	55	162
174	55	162
174	55	162
173	57	161
173	57	161
173	57	161
172	57	161
172	56	163
171	65	176
171	66	175
172	63	174
172	65	170
170	65	170
170	64	171
170	67	174
170	67	174
170	68	172
170	69	171
175	67	171
175	67	172
175	67	171
175	67	171
170	63	167
170	63	166
172	57	162
172	57	161
172	57	162
172	56	164
171	65	176
171	65	176
172	63	175
171	64	171
170	64	171
170	64	174
170	67	175
170	67	175
170	68	173
170	68	173
174	66	173
174	66	173
174	66	174
174	66	173
170	63	167
170	63	166
172	57	162
172	57	162
172	56	163
172	54	165
173	65	176
173	65	176
172	63	175
172	63	174
172	63	174
172	63	174
170	67	175
170	67	175
171	66	174
171	66	173
171	66	173
171	66	173
173	63	174
173	63	173
173	67	172
173	67	172
173	67	171
173	67	171
175	51	164
175	51	164
173	65	176
173	65	176
172	63	175
172	63	175
172	63	175
172	63	175
170	65	176
170	67	175
171	66	174
171	66	173
171	66	173
171	66	174
173	63	173
173	63	173
173	66	174
173	66	174
173	67	172
173	67	172
175	51	164
174	51	165
171	65	176
171	65	176
170	65	176
170	65	176
171	65	176
171	65	176
170	65	176
170	65	176
170	67	175
170	67	174
170	68	173
170	67	174
170	67	174
170	67	175
171	66	174
171	66	174
171	66	173
171	66	173
171	58	168
171	57	169
172	66	178
171	65	176
170	65	176
170	65	176
171	65	176
171	66	175
170	67	175
170	67	175
170	67	175
170	67	174
170	67	174
170	68	173
170	68	173
170	68	173
172	68	172
172	68	172
172	68	172
172	68	172
171	57	169
171	57	170
173	65	176
173	65	176
173	65	176
173	65	176
171	65	176
171	66	175
173	66	175
173	66	175
170	67	174
170	68	173
170	68	173
170	68	172
170	68	172
170	68	172
174	58	166
174	58	166
174	54	164
174	54	164
178	53	165
177	53	167
173	65	176
173	65	176
173	64	178
173	65	176
171	65	176
171	66	175
173	66	174
173	66	173
170	68	173
170	68	172
170	68	169
170	68	169
170	68	169
170	68	169
174	59	165
174	59	164
174	55	162
174	55	162
177	55	163
178	53	165
176	64	178
176	64	178
173	65	176
173	65	176
170	67	175
170	67	174
172	68	172
172	69	171
172	65	168
172	65	168
170	68	168
170	68	168
170	68	168
170	68	168
173	62	165
173	62	165
174	55	162
174	55	162
174	55	162
174	54	164
176	64	178
176	64	176
173	65	176
173	66	174
170	68	173
170	69	171
172	69	171
172	69	171
172	65	168
172	65	168
170	68	168
170	68	168
170	68	168
170	68	168
173	62	165
173	62	165
174	55	162
174	55	162
174	55	162
174	54	164
175	59	172
175	59	172
174	56	169
174	58	167
172	56	163
172	56	163
174	59	165
174	58	166
170	60	166
170	60	165
170	67	167
170	67	167
170	67	167
170	67	167
175	62	165
175	62	165
177	55	162
177	55	162
176	51	161
176	52	163
175	60	170
176	60	169
174	58	167
174	59	165
172	56	163
172	56	163
174	58	166
174	58	167
170	58	168
169	60	167
170	67	167
170	67	167
170	67	167
170	67	167
175	62	165
175	62	165
177	55	162
177	55	162
176	51	161
176	52	163
169	49	162
170	49	160
170	49	160
170	49	160
172	49	160
172	49	162
173	58	168
174	56	170
173	63	175
173	63	174
174	63	171
174	63	171
173	67	171
173	67	171
174	55	163
174	55	162
174	55	162
174	55	162
174	55	163
174	54	164
169	49	162
170	49	161
170	49	161
170	49	160
172	49	160
172	49	162
174	56	169
174	56	172
173	63	175
173	63	175
175	61	175
174	63	174
173	66	173
173	67	172
174	54	164
174	55	162
174	55	162
174	55	162
174	55	162
174	54	164
169	60	167
169	60	167
178	53	164
177	55	162
177	55	162
178	53	164
173	63	173
173	63	175
178	62	176
178	62	176
178	63	178
178	63	178
178	62	176
178	62	176
176	62	173
176	63	169
172	60	165
172	61	164
176	55	162
176	55	162
170	58	168
169	60	167
178	53	164
177	55	162
177	55	162
178	53	164
173	63	171
173	63	175
178	62	176
178	62	176
178	63	179
178	63	179
177	62	180
177	62	180
176	61	175
176	62	174
171	58	168
172	58	166
176	55	162
176	55	162
170	58	168
169	60	167
172	58	166
172	58	166
172	58	166
172	58	166
173	62	169
173	60	171
173	65	176
173	64	178
173	67	180
173	67	183
173	67	184
173	67	183
173	67	180
173	67	178
170	67	175
170	67	174
170	58	168
169	60	167
169	53	165
170	60	166
170	61	164
170	60	162
170	60	162
170	61	164
170	61	164
172	61	164
171	60	162
171	64	163
171	64	163
171	67	164
171	67	164
171	67	164
171	67	164
175	62	164
175	62	164
176	63	162
176	63	162
172	61	160
170	50	167
170	57	169
170	58	168
170	60	166
170	61	164
170	60	161
170	60	162
171	60	162
171	60	161
171	64	163
172	65	162
172	67	163
171	67	164
171	67	164
171	67	164
176	63	162
176	63	162
175	62	160
175	62	160
172	61	160
172	54	170
172	54	170
172	54	169
172	54	169
172	56	164
170	57	162
170	57	162
170	57	162
170	57	162
170	57	161
169	59	160
173	69	166
173	69	166
173	69	166
173	69	166
173	65	162
173	64	160
172	58	157
172	56	158
172	57	161
172	54	170
172	54	170
172	54	170
172	55	168
172	56	164
170	57	162
170	56	164
170	56	164
170	56	164
170	57	162
170	57	162
173	68	168
173	68	168
173	68	168
173	69	167
173	62	164
173	62	164
172	57	161
172	57	162
172	57	162
170	54	170
172	62	176
172	63	175
172	63	174
172	65	169
170	65	169
170	65	170
171	66	173
172	68	172
170	68	172
170	68	172
172	68	172
172	68	172
172	69	171
172	69	171
172	65	169
172	65	169
170	60	165
170	61	164
172	57	162
170	54	170
172	63	175
172	63	175
172	63	175
171	64	171
170	64	171
170	65	173
171	66	174
171	66	174
170	67	174
170	67	174
171	66	174
171	66	174
171	66	173
172	68	172
172	65	170
172	65	169
170	60	165
170	60	165
172	56	164
172	58	172
173	64	178
173	64	178
170	64	175
170	64	174
170	64	174
170	64	174
170	61	172
170	61	172
173	63	173
173	63	174
173	63	173
173	63	173
173	63	173
173	63	171
175	63	170
175	63	170
176	60	169
176	60	169
175	51	164
172	58	172
173	65	176
173	65	176
170	64	175
170	64	175
170	64	175
170	64	175
170	60	173
170	61	172
173	63	174
173	63	174
173	63	173
173	63	171
173	63	171
173	63	173
174	63	171
175	63	170
176	60	169
176	60	169
175	51	164
175	61	176
172	66	178
171	65	176
173	65	176
173	66	175
173	66	175
173	65	176
171	66	175
171	66	175
171	66	175
171	66	175
171	66	173
171	66	173
171	66	173
171	66	174
173	66	173
173	67	172
170	68	172
170	68	172
169	60	167
175	61	177
172	66	178
172	66	178
173	64	178
173	64	178
173	65	176
173	65	176
171	65	176
171	66	175
171	66	174
171	66	173
172	68	172
171	66	173
171	66	173
171	66	173
173	67	172
173	67	171
170	68	169
170	68	169
169	60	167
175	64	179
170	66	178
170	66	178
172	66	178
172	66	178
173	65	176
173	66	175
173	65	176
173	66	175
176	64	174
177	65	172
173	67	172
173	66	173
170	68	172
170	68	172
171	68	169
171	68	168
173	66	167
173	65	168
169	56	165
175	64	178
170	66	178
170	65	176
171	65	176
172	66	178
173	65	176
173	66	175
173	66	174
173	66	173
176	65	173
177	65	172
173	67	171
173	67	171
170	69	171
170	68	169
171	68	168
171	68	168
173	66	167
173	66	167
170	56	163
172	66	178
176	64	178
176	64	176
175	64	176
175	64	176
173	66	175
173	66	173
173	67	171
173	68	168
173	68	168
173	68	168
175	66	169
175	67	168
173	68	168
173	68	168
173	66	167
173	66	167
172	57	162
172	57	162
172	52	161
172	66	178
176	64	176
176	64	176
175	64	176
174	66	173
173	67	172
173	67	171
173	68	169
173	68	168
173	68	168
173	68	168
175	67	168
175	67	168
173	68	168
173	68	169
173	66	167
173	66	167
172	57	162
172	56	163
172	52	161
173	59	172
173	60	171
173	62	169
174	58	167
174	59	165
174	59	164
174	59	164
174	59	165
174	59	165
173	65	168
173	66	167
174	66	167
174	66	167
176	66	169
176	67	168
176	64	167
176	64	167
174	59	164
174	59	165
176	51	161
173	60	171
173	62	169
173	62	165
174	59	164
174	59	164
174	59	164
174	58	166
174	58	167
174	58	167
174	63	170
173	65	168
174	66	167
175	64	168
176	66	169
176	67	168
176	64	167
176	64	167
174	59	165
174	59	164
176	51	160
174	54	165
174	54	164
174	55	163
174	50	159
174	49	160
174	49	161
174	47	163
173	63	173
173	63	174
170	67	175
170	67	174
173	67	172
173	67	172
173	61	166
173	62	165
172	57	162
172	57	162
174	55	162
174	55	163
174	52	161
174	54	165
174	54	165
174	54	164
174	49	161
174	49	160
174	49	161
174	47	163
173	63	173
173	63	175
170	66	178
170	65	176
173	65	176
173	66	175
173	60	170
173	61	167
172	57	162
172	57	162
174	55	162
174	55	163
174	52	161
174	47	163
172	55	167
172	54	165
175	52	163
175	52	163
175	52	163
175	51	164
173	55	168
174	53	170
173	65	176
173	64	178
170	68	179
170	68	179
170	67	175
170	67	175
170	65	170
170	65	170
170	60	166
170	60	165
174	55	163
174	48	165
172	55	167
172	54	165
175	51	164
175	51	164
175	51	164
175	51	164
173	55	168
174	53	170
173	65	176
173	65	176
170	68	180
170	68	183
170	66	179
170	66	178
170	64	175
170	64	174
169	60	167
169	60	167
174	54	164
170	50	167
170	57	169
170	58	168
170	60	166
170	61	164
170	60	161
170	60	162
171	60	162
171	60	161
171	64	163
172	65	162
172	67	163
171	67	164
171	67	164
171	67	164
176	63	162
176	63	162
175	62	160
175	62	160
172	61	160
172	54	170
172	54	170
172	54	169
172	54	169
172	56	164
170	57	162
170	57	162
170	57	162
170	57	162
170	57	161
169	59	160
173	69	166
173	69	166
173	69	166
173	69	166
173	65	162
173	64	160
172	58	157
172	56	158
172	57	161
172	54	170
172	54	170
172	54	170
172	55	168
172	56	164
170	57	162
170	56	164
170	56	164
170	56	164
170	57	162
170	57	162
173	68	168
173	68	168
173	68	168
173	69	167
173	62	164
173	62	164
172	57	161
172	57	162
172	57	162
170	54	170
172	62	176
172	63	175
172	63	174
172	65	169
170	65	169
170	65	170
171	66	173
172	68	172
170	68	172
170	68	172
172	68	172
172	68	172
172	69	171
172	69	171
172	65	169
172	65	169
170	60	165
170	61	164
172	57	162
170	54	170
172	63	175
172	63	175
172	63	175
171	64	171
170	64	171
170	65	173
171	66	174
171	66	174
170	67	174
170	67	174
171	66	174
